key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.935215,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-47,83,1,0,0,response7disk,3,225,-5,7,1,0,0,rectangle,-5,7,1,0,0,4,2,0,0.00408,-5,7,1,0,0,0,62,62,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.213165,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-45,85,1,0,0,response7disk,7,226,15,-4,1,0,0,rectangle,15,-4,1,0,0,4,2,0,0.001635,15,-4,1,0,0,0,63,63,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.02028,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,86,30,1,0,0,response1disk,9,227,-2,-7,1,0,0,rectangle,-2,-7,1,0,0,4,4,0,0.003855,-2,-7,1,0,0,0,64,64,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.059345,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,84,52,1,0,0,response1disk,7,228,16,4,1,0,0,rectangle,16,4,1,0,0,4,7,0,0.00737,16,4,1,0,0,0,65,65,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.96618,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,121,57,1,0,0,response1disk,2,229,25,8,1,0,0,rectangle,25,8,1,0,0,4,1,0,0.00198,25,8,1,0,0,0,66,66,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.85362,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-26,75,1,0,0,response7disk,9,230,9,1,1,0,0,rectangle,9,1,1,0,0,4,5,0,0.00505,9,1,1,0,0,0,67,67,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.37605,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-85,-43,1,0,0,response5disk,4,231,10,4,1,0,0,rectangle,10,4,1,0,0,4,7,0,0.001215,10,4,1,0,0,0,68,68,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.301095,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,57,-37,1,0,0,response3disk,3,232,-15,3,1,0,0,rectangle,-15,3,1,0,0,4,6,0,0.006005,-15,3,1,0,0,0,69,69,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.89981,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,47,104,1,0,0,response1disk,1,233,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,4,7,0,0.003275,-1,-5,1,0,0,0,70,70,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.09725,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,80,26,1,0,0,response1disk,7,234,2,6,1,0,0,rectangle,2,6,1,0,0,4,3,0,0.00371,2,6,1,0,0,0,71,71,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.180795,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,59,31,1,0,0,response1disk,3,235,14,9,1,0,0,rectangle,14,9,1,0,0,4,3,0,0.005885,14,9,1,0,0,0,72,72,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.84123,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37,88,1,0,0,response1disk,7,236,8,8,1,0,0,rectangle,8,8,1,0,0,4,4,0,0.00337,8,8,1,0,0,0,73,73,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.56594,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,90,-16,1,0,0,response3disk,4,237,34,13,1,0,0,rectangle,34,13,1,0,0,4,3,0,0.00241,34,13,1,0,0,0,74,74,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.90542,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,81,-30,1,0,0,response3disk,4,238,31,-6,1,0,0,rectangle,31,-6,1,0,0,4,7,0,0.002605,31,-6,1,0,0,0,75,75,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.20036,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,97,1,0,0,response1disk,6,239,1,10,1,0,0,rectangle,1,10,1,0,0,4,4,0,0.00544,1,10,1,0,0,0,76,76,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.012735,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,70,1,0,0,response1disk,3,240,-8,6,1,0,0,rectangle,-8,6,1,0,0,4,7,0,0.003425,-8,6,1,0,0,0,77,77,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.506695,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52,70,1,0,0,response1disk,2,241,-20,-1,1,0,0,rectangle,-39,91,1,0,0,0,0,1,1.667975,13,6,1,0,0,0,78,78,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.321705,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-62,-66,1,0,0,response5disk,8,242,-6,1,1,0,0,rectangle,-6,1,1,0,0,0,3,0,0.00329,-6,1,1,0,0,0,79,79,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.44749,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,85,1,0,0,response1disk,1,243,4,10,1,0,0,rectangle,4,10,1,0,0,0,7,0,0.01391,4,10,1,0,0,0,80,80,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.848915,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,84,1,0,0,response1disk,4,244,14,-2,1,0,0,rectangle,14,-2,1,0,0,0,1,0,0.004135,14,-2,1,0,0,0,81,81,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.116245,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,89,1,0,0,response1disk,3,245,-5,12,1,0,0,rectangle,-5,12,1,0,0,0,2,0,0.00375,-5,12,1,0,0,0,82,82,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.89802,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,68,30,1,0,0,response1disk,6,246,34,1,1,0,0,rectangle,34,1,1,0,0,0,4,0,0.0041,34,1,1,0,0,0,83,83,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,97,46,1,0,0,response1disk,8,247,16,5,1,0,0,rectangle,16,5,1,0,0,0,6,0,0.003565,16,5,1,0,0,0,84,84,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.139295,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-32,65,1,0,0,response7disk,7,248,1,-10,1,0,0,rectangle,1,-10,1,0,0,0,7,0,0.00301,1,-10,1,0,0,0,85,85,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.02281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,43,70,1,0,0,response1disk,7,249,15,0,1,0,0,rectangle,15,0,1,0,0,0,7,0,0.01155,15,0,1,0,0,0,86,86,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.11246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,74,1,0,0,response1disk,8,250,15,11,1,0,0,rectangle,15,11,1,0,0,0,7,0,0.002085,15,11,1,0,0,0,87,87,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.8852,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,94,1,0,0,response1disk,9,251,8,3,1,0,0,rectangle,8,3,1,0,0,0,7,0,0.00596,8,3,1,0,0,0,88,88,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.059545,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-49,99,1,0,0,response7disk,8,252,-13,10,1,0,0,rectangle,-13,10,1,0,0,0,3,0,0.00308,-13,10,1,0,0,0,89,89,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,74,1,0,0,response1disk,5,253,2,4,1,0,0,rectangle,2,4,1,0,0,0,0,0,0.004115,2,4,1,0,0,0,90,90,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.989665,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,50,1,0,0,response1disk,6,254,-1,-13,1,0,0,rectangle,-1,-13,1,0,0,0,0,0,0.006975,-1,-13,1,0,0,0,91,91,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.26919,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,94,103,1,0,0,response1disk,3,255,-14,7,1,0,0,rectangle,-14,7,1,0,0,0,6,0,0.00243,-14,7,1,0,0,0,92,92,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.259315,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,91,47,1,0,0,response1disk,9,256,-2,7,1,0,0,rectangle,-2,7,1,0,0,0,2,0,0.00369,-2,7,1,0,0,0,93,93,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,84,38,1,0,0,response1disk,8,257,-11,3,1,0,0,rectangle,-11,3,1,0,0,0,1,0,0.002195,-11,3,1,0,0,0,94,94,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.971265,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,74,1,0,0,response1disk,4,258,-18,-5,1,0,0,rectangle,-18,-5,1,0,0,0,0,0,0.00257,-18,-5,1,0,0,0,95,95,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.530755,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-72,41,1,0,0,response7disk,3,259,-18,8,1,0,0,rectangle,-18,8,1,0,0,0,7,0,0.00511,-18,8,1,0,0,0,96,96,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.35027,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-92,-35,1,0,0,response5disk,7,260,-16,1,1,0,0,rectangle,-16,1,1,0,0,0,3,0,0.002655,-16,1,1,0,0,0,97,97,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.001195,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,76,1,0,0,response1disk,5,261,19,3,1,0,0,rectangle,19,3,1,0,0,0,3,0,0.00354,19,3,1,0,0,0,98,98,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.90033,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,60,1,0,0,response1disk,6,262,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,0,7,0,0.002305,-10,-3,1,0,0,0,99,99,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.760105,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,38,65,1,0,0,response1disk,2,263,0,-1,1,0,0,rectangle,0,-1,1,0,0,0,5,0,0.00273,0,-1,1,0,0,0,100,100,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.84921,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-38,67,1,0,0,response7disk,6,264,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,0,4,0,0.003705,-9,-2,1,0,0,0,101,101,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.897795,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-85,34,1,0,0,response7disk,7,265,-10,5,1,0,0,rectangle,-10,5,1,0,0,0,5,0,0.002595,-10,5,1,0,0,0,102,102,50,1,,,,,,,,,,,,,,,,,,,,,
