key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.802315,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,97.5,1,0,0,response1disk,7,219,-1,-8.5,1,0,0,rectangle,-1,-8.5,1,0,0,3,0,0,0.00199,-1,-8.5,1,0,0,0,56,56,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.655595,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,90.5,1,0,0,response1disk,1,220,3,7.5,1,0,0,rectangle,3,7.5,1,0,0,3,6,0,0.00395,3,7.5,1,0,0,0,57,57,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.561265,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,72.5,1,0,0,response1disk,4,221,-4,1.5,1,0,0,rectangle,-4,1.5,1,0,0,3,7,0,0.002325,-4,1.5,1,0,0,0,58,58,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61576,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48,95.5,1,0,0,response1disk,2,222,0,-2.5,1,0,0,rectangle,0,-2.5,1,0,0,3,6,0,0.00188,0,-2.5,1,0,0,0,59,59,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.71627,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,73,20.5,1,0,0,response1disk,6,223,1,2.5,1,0,0,rectangle,1,2.5,1,0,0,3,7,0,0.001705,1,2.5,1,0,0,0,60,60,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.97899,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,27,101.5,1,0,0,response1disk,8,224,-6,6.5,1,0,0,rectangle,-82,-22.5,1,0,0,3,2,1,2.27224,0,6.5,1,0,0,0,61,61,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.725555,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,49,99.5,1,0,0,response1disk,3,225,-2,-8.5,1,0,0,rectangle,-2,-8.5,1,0,0,3,2,0,0.00249,-2,-8.5,1,0,0,0,62,62,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.71358,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,65.5,1,0,0,response1disk,3,226,1,-9.5,1,0,0,rectangle,1,-9.5,1,0,0,3,1,0,0.06262,1,-9.5,1,0,0,0,63,63,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.811565,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,79.5,1,0,0,response1disk,3,227,-6,2.5,1,0,0,rectangle,-6,2.5,1,0,0,3,1,0,0.001845,-6,2.5,1,0,0,0,64,64,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.722275,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,28,62.5,1,0,0,response1disk,4,228,-1,-1.5,1,0,0,rectangle,-1,-1.5,1,0,0,3,3,0,0.00369,-1,-1.5,1,0,0,0,65,65,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.111235,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,38,86.5,1,0,0,response1disk,2,229,0,-1.5,1,0,0,rectangle,0,-1.5,1,0,0,3,5,0,0.002815,0,-1.5,1,0,0,0,66,66,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,54,96.5,1,0,0,response1disk,1,230,-7,-3.5,1,0,0,rectangle,-7,-3.5,1,0,0,3,4,0,0.002115,-7,-3.5,1,0,0,0,67,67,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.66706,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,44,97.5,1,0,0,response1disk,2,231,-13,6.5,1,0,0,rectangle,-13,6.5,1,0,0,3,3,0,0.01809,-13,6.5,1,0,0,0,68,68,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.848335,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,47,99.5,1,0,0,response1disk,6,232,-1,10.5,1,0,0,rectangle,-1,10.5,1,0,0,3,1,0,0.01553,-1,10.5,1,0,0,0,69,69,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.49879,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,68.5,1,0,0,response1disk,7,233,-11,-11.5,1,0,0,rectangle,-11,-11.5,1,0,0,3,6,0,0.001805,-11,-11.5,1,0,0,0,70,70,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.90438,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,73.5,1,0,0,response1disk,5,234,-2,-0.5,1,0,0,rectangle,-2,-0.5,1,0,0,3,2,0,0.00225,-2,-0.5,1,0,0,0,71,71,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,64.5,1,0,0,response1disk,6,235,-6,-4.5,1,0,0,rectangle,-6,-4.5,1,0,0,3,0,0,0.00189,-6,-4.5,1,0,0,0,72,72,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.825915,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,95.5,1,0,0,response1disk,8,236,2,8.5,1,0,0,rectangle,2,8.5,1,0,0,3,4,0,0.00238,2,8.5,1,0,0,0,73,73,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.750225,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,78.5,1,0,0,response1disk,9,237,3,8.5,1,0,0,rectangle,3,8.5,1,0,0,3,1,0,0.00233,3,8.5,1,0,0,0,74,74,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.71371,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,82,-44.5,1,0,0,response3disk,5,238,2,2.5,1,0,0,rectangle,2,2.5,1,0,0,3,1,0,0.00348,2,2.5,1,0,0,0,75,75,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.66692,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,43,85.5,1,0,0,response1disk,7,239,1,0.5,1,0,0,rectangle,1,0.5,1,0,0,3,3,0,0.002475,1,0.5,1,0,0,0,76,76,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.659465,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46,84.5,1,0,0,response1disk,7,240,13,5.5,1,0,0,rectangle,13,5.5,1,0,0,3,4,0,0.01873,13,5.5,1,0,0,0,77,77,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.09913,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-26,95.5,1,0,0,response7disk,8,241,4,-2.5,1,0,0,rectangle,4,-2.5,1,0,0,3,5,0,0.007165,4,-2.5,1,0,0,0,78,78,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.870645,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,89.5,1,0,0,response1disk,2,242,4,-6.5,1,0,0,rectangle,4,-6.5,1,0,0,3,4,0,0.008955,4,-6.5,1,0,0,0,79,79,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.009405,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,55,-79.5,1,0,0,response3disk,2,243,1,6.5,1,0,0,rectangle,33,97.5,1,0,0,7,7,1,1.706445,5,-0.5,1,0,0,0,80,80,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.709125,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,109,-67.5,1,0,0,response3disk,6,244,-3,-1.5,1,0,0,rectangle,-3,-1.5,1,0,0,7,3,0,0.001925,-3,-1.5,1,0,0,0,81,81,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.728035,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,47,100.5,1,0,0,response1disk,6,245,12,-5.5,1,0,0,rectangle,12,-5.5,1,0,0,7,7,0,0.001935,12,-5.5,1,0,0,0,82,82,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.21758,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,86.5,1,0,0,response1disk,2,246,12,10.5,1,0,0,rectangle,12,10.5,1,0,0,7,6,0,0.001895,12,10.5,1,0,0,0,83,83,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.883465,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,40,95.5,1,0,0,response1disk,1,247,3,4.5,1,0,0,rectangle,3,4.5,1,0,0,7,7,0,0.00555,3,4.5,1,0,0,0,84,84,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.65188,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,103.5,1,0,0,response1disk,8,248,0,-7.5,1,0,0,rectangle,0,-7.5,1,0,0,7,3,0,0.05892,0,-7.5,1,0,0,0,85,85,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.48994,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,74.5,1,0,0,response1disk,5,249,-2,1.5,1,0,0,rectangle,-2,1.5,1,0,0,7,4,0,0.004585,-2,1.5,1,0,0,0,86,86,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.55579,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,30,83.5,1,0,0,response1disk,6,250,1,-1.5,1,0,0,rectangle,1,-1.5,1,0,0,7,1,0,0.002655,1,-1.5,1,0,0,0,87,87,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.454465,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,104.5,1,0,0,response1disk,9,251,-2,7.5,1,0,0,rectangle,-2,7.5,1,0,0,7,6,0,0.002815,-2,7.5,1,0,0,0,88,88,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.578505,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54,89.5,1,0,0,response1disk,4,252,7,5.5,1,0,0,rectangle,7,5.5,1,0,0,7,2,0,0.00268,7,5.5,1,0,0,0,89,89,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.667655,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,83.5,1,0,0,response1disk,3,253,1,11.5,1,0,0,rectangle,1,11.5,1,0,0,7,1,0,0.004055,1,11.5,1,0,0,0,90,90,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.67128,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,103.5,1,0,0,response1disk,7,254,7,-4.5,1,0,0,rectangle,7,-4.5,1,0,0,7,2,0,0.00238,7,-4.5,1,0,0,0,91,91,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.889345,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,-76.5,1,0,0,response3disk,3,255,-4,5.5,1,0,0,rectangle,-4,5.5,1,0,0,7,0,0,0.00168,-4,5.5,1,0,0,0,92,92,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.18499,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-41,93.5,1,0,0,response7disk,6,256,-9,-4.5,1,0,0,rectangle,-9,-4.5,1,0,0,7,3,0,0.003105,-9,-4.5,1,0,0,0,93,93,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.601945,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,95.5,1,0,0,response1disk,5,257,8,3.5,1,0,0,rectangle,8,3.5,1,0,0,7,6,0,0.005445,8,3.5,1,0,0,0,94,94,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.625845,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,33,105.5,1,0,0,response1disk,9,258,-3,11.5,1,0,0,rectangle,-3,11.5,1,0,0,7,5,0,0.002145,-3,11.5,1,0,0,0,95,95,10,1,,,,,,,,,,,,,,,,,,,,,
