key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.067275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-40.65824111,-79.72666778,1,0,0,response5disk,6,119,-2.198328432,-7.646588582,1,0,0,rectangle,-2.198328432,-7.646588582,1,0,0,5,2,0,0.001385,-2.198328432,-7.646588582,1,0,0,0,118,118,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.832845,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-54.30706944,-70.3877028,1,0,0,response5disk,3,120,8.079894377,2.840862746,1,0,0,rectangle,8.079894377,2.840862746,1,0,0,5,7,0,0.00088,8.079894377,2.840862746,1,0,0,0,119,119,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.48352,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-81.26468703,-35.47276087,1,0,0,response5disk,1,121,9.162804549,-2.437115849,1,0,0,rectangle,9.162804549,-2.437115849,1,0,0,5,6,0,0.00195,9.162804549,-2.437115849,1,0,0,0,120,120,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.20038,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,97.3149543,-36.14492885,1,0,0,response3disk,5,122,5.490685354,-6.201276061,1,0,0,rectangle,5.490685354,-6.201276061,1,0,0,5,0,0,0.001645,5.490685354,-6.201276061,1,0,0,0,121,121,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.8677,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-52.24354402,-74.98189232,1,0,0,response5disk,7,123,9.169933456,6.729583507,1,0,0,rectangle,9.169933456,6.729583507,1,0,0,5,1,0,0.00121,9.169933456,6.729583507,1,0,0,0,122,122,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.167295,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36.67281472,-67.09458752,1,0,0,response3disk,5,124,14.28341009,1.403167412,1,0,0,rectangle,14.28341009,1.403167412,1,0,0,5,1,0,0.002315,14.28341009,1.403167412,1,0,0,0,123,123,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.800115,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-37.22352427,-61.4526929,1,0,0,response5disk,4,125,-3.608191735,-6.836920602,1,0,0,rectangle,-3.608191735,-6.836920602,1,0,0,5,3,0,0.004065,-3.608191735,-6.836920602,1,0,0,0,124,124,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.78251,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-26.81971552,-67.62671643,1,0,0,response5disk,8,126,9.441417835,-5.787360039,1,0,0,rectangle,9.441417835,-5.787360039,1,0,0,5,0,0,0.000725,9.441417835,-5.787360039,1,0,0,0,125,125,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.350785,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,86.90596977,30.10394909,1,0,0,response1disk,7,127,4.228136507,-7.615631551,1,0,0,rectangle,4.228136507,-7.615631551,1,0,0,5,1,0,0.001465,4.228136507,-7.615631551,1,0,0,0,126,126,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.283385,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,81.28175094,-45.16485086,1,0,0,response3disk,8,128,11.38404482,-4.136627593,1,0,0,rectangle,11.38404482,-4.136627593,1,0,0,5,4,0,0.001565,11.38404482,-4.136627593,1,0,0,0,127,127,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,75.20147741,-39.20029999,1,0,0,response3disk,7,129,-7.049207411,-2.814703745,1,0,0,rectangle,-7.049207411,-2.814703745,1,0,0,5,7,0,0.000975,-7.049207411,-2.814703745,1,0,0,0,128,128,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.184025,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,84.00011035,-55.49693109,1,0,0,response3disk,7,130,6.187120911,-0.822272075,1,0,0,rectangle,6.187120911,-0.822272075,1,0,0,5,6,0,0.001335,6.187120911,-0.822272075,1,0,0,0,129,129,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.300015,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-61.98392503,36.43236715,1,0,0,response7disk,2,131,17.41358592,7.446038596,1,0,0,rectangle,91.83389953,-40.61812228,1,0,0,5,5,1,2.53198,12.36104678,6.435979987,1,0,0,0,130,130,11,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.366865,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,48.28858638,-89.95601364,1,0,0,response3disk,6,132,30.11446502,-1.451617787,1,0,0,rectangle,-82.70550737,-40.35552462,1,0,0,5,2,1,2.615915,-11.57743013,7.225823748,1,0,0,0,131,131,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.18393,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,54.14385991,-70.83584734,1,0,0,response3disk,7,133,18.17110546,-1.994000608,1,0,0,rectangle,18.17110546,-1.994000608,1,0,0,5,3,0,0.001105,18.17110546,-1.994000608,1,0,0,0,132,132,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.46648,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-52.00477449,-80.40547639,1,0,0,response5disk,8,134,8.131261565,7.30394875,1,0,0,rectangle,8.131261565,7.30394875,1,0,0,5,2,0,0.001215,8.131261565,7.30394875,1,0,0,0,133,133,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.298645,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31.33736543,-79.23115996,1,0,0,response3disk,2,135,21.45943559,6.730120616,1,0,0,rectangle,21.45943559,6.730120616,1,0,0,5,3,0,0.00148,21.45943559,6.730120616,1,0,0,0,134,134,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.90072,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-71.33060485,-41.94287816,1,0,0,response5disk,1,136,4.850646282,6.762249523,1,0,0,rectangle,4.850646282,6.762249523,1,0,0,5,3,0,0.00163,4.850646282,6.762249523,1,0,0,0,135,135,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.233595,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-50.75609283,70.35043406,1,0,0,response7disk,4,137,21.39151567,-3.458111958,1,0,0,rectangle,21.39151567,-3.458111958,1,0,0,5,2,0,0.00098,21.39151567,-3.458111958,1,0,0,0,136,136,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.90056,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-65.55570242,44.48515048,1,0,0,response7disk,3,138,14.99361518,1.816204527,1,0,0,rectangle,14.99361518,1.816204527,1,0,0,5,2,0,0.00115,14.99361518,1.816204527,1,0,0,0,137,137,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.034315,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-40.82220596,-64.10498786,1,0,0,response5disk,3,139,11.16900575,2.613665477,1,0,0,rectangle,11.16900575,2.613665477,1,0,0,5,7,0,0.00107,11.16900575,2.613665477,1,0,0,0,138,138,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,0.983455,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30.83995331,-46.49722393,1,0,0,response3disk,8,140,9.850841669,3.576800257,1,0,0,rectangle,9.850841669,3.576800257,1,0,0,5,0,0,0.000725,9.850841669,3.576800257,1,0,0,0,139,139,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.41856,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-30.91795777,-60.83784914,1,0,0,response5disk,3,141,14.42354682,14.05912463,1,0,0,rectangle,-104.0684471,-46.33770244,1,0,0,5,2,1,2.33338,3.442394308,-1.43643224,1,0,0,0,140,140,104,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.116895,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,94.3461066,39.96132228,1,0,0,response1disk,1,142,13.79244329,0.697552167,1,0,0,rectangle,13.79244329,0.697552167,1,0,0,5,6,0,0.001625,13.79244329,0.697552167,1,0,0,0,141,141,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.91524,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-29.8078015,87.02748509,1,0,0,response7disk,7,143,-5.607996452,3.051800249,1,0,0,rectangle,-5.607996452,3.051800249,1,0,0,5,0,0,0.000935,-5.607996452,3.051800249,1,0,0,0,142,142,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.567175,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36.92247293,-68.14029066,1,0,0,response3disk,2,144,13.10801945,-4.449176425,1,0,0,rectangle,13.10801945,-4.449176425,1,0,0,5,0,0,0.00107,13.10801945,-4.449176425,1,0,0,0,143,143,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.783955,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-75.00223577,-41.15415744,1,0,0,response5disk,1,145,6.705773263,1.045989672,1,0,0,rectangle,6.705773263,1.045989672,1,0,0,5,7,0,0.00183,6.705773263,1.045989672,1,0,0,0,144,144,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.166795,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-58.30448161,-75.04634545,1,0,0,response5disk,6,146,4.609825966,-4.60796549,1,0,0,rectangle,4.609825966,-4.60796549,1,0,0,5,0,0,0.001925,4.609825966,-4.60796549,1,0,0,0,145,145,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,0.983755,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49.60885007,-74.55615989,1,0,0,response3disk,4,147,13.96588079,-2.441754521,1,0,0,rectangle,13.96588079,-2.441754521,1,0,0,5,2,0,0.00106,13.96588079,-2.441754521,1,0,0,0,146,146,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.366815,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-74.86385686,-38.40957732,1,0,0,response5disk,5,148,-13.00003758,-5.892633478,1,0,0,rectangle,-13.00003758,-5.892633478,1,0,0,5,7,0,0.00253,-13.00003758,-5.892633478,1,0,0,0,147,147,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.414115,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29.38966032,-67.85606214,1,0,0,response3disk,2,149,7.188390457,-12.89688163,1,0,0,rectangle,63.10743426,-85.7326249,1,0,0,4,4,1,1.66574,20.87574418,1.923138123,1,0,0,0,148,148,36,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.167155,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,93.30919252,41.89113188,1,0,0,response1disk,9,150,-0.864051069,-1.301813097,1,0,0,rectangle,-0.864051069,-1.301813097,1,0,0,4,6,0,0.001265,-0.864051069,-1.301813097,1,0,0,0,149,149,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.65042,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,95.0037238,-38.87539764,1,0,0,response3disk,2,151,33.39239475,-3.424371723,1,0,0,rectangle,33.39239475,-3.424371723,1,0,0,4,1,0,0.001,33.39239475,-3.424371723,1,0,0,0,150,150,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.95183,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-36.38768441,93.96166488,1,0,0,response7disk,1,152,14.41695502,-5.475543628,1,0,0,rectangle,14.41695502,-5.475543628,1,0,0,4,3,0,0.00158,14.41695502,-5.475543628,1,0,0,0,151,151,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.20012,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100.7010872,32.94240128,1,0,0,response1disk,4,153,-2.320545231,-4.208942047,1,0,0,rectangle,-2.320545231,-4.208942047,1,0,0,4,0,0,0.001385,-2.320545231,-4.208942047,1,0,0,0,152,152,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.267195,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-55.63407142,40.42946194,1,0,0,response7disk,3,154,3.42383962,1.731390073,1,0,0,rectangle,3.42383962,1.731390073,1,0,0,4,0,0,0.0016,3.42383962,1.731390073,1,0,0,0,153,153,109,1,,,,,,,,,,,,,,,,,,,,,
