key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.69388,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.00002366,80.16665411,1,0,0,response1disk,4,27,8.00002265,-1.166681647,1,0,0,rectangle,8.00002265,-1.166681647,1,0,0,3,1,0,0.00241,8.00002265,-1.166681647,1,0,0,0,26,26,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.852015,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-50.66664577,69.49998713,1,0,0,response7disk,6,28,-23.33331162,-1.166681647,1,0,0,rectangle,-23.33331162,-1.166681647,1,0,0,3,0,0,0.00096,-23.33331162,-1.166681647,1,0,0,0,27,27,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.38702,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-25.99997836,74.16665393,1,0,0,response7disk,3,29,17.33335626,-2.50001502,1,0,0,rectangle,17.33335626,-2.50001502,1,0,0,3,4,0,0.001035,17.33335626,-2.50001502,1,0,0,0,28,28,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.24118,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-32.66664523,66.83332038,1,0,0,response7disk,8,30,6.666689277,0.833318412,1,0,0,rectangle,6.666689277,0.833318412,1,0,0,3,5,0,0.001,6.666689277,0.833318412,1,0,0,0,29,29,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.33617,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,70.66669118,-56.50001663,1,0,0,response3disk,6,31,16.66668957,13.49998546,1,0,0,rectangle,16.66668957,13.49998546,1,0,0,3,0,0,0.00114,16.66668957,13.49998546,1,0,0,0,30,30,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.26275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,122.6666927,-27.8333898,1,0,0,response3disk,6,32,16.00002289,-6.50001514,1,0,0,rectangle,16.00002289,-6.50001514,1,0,0,3,5,0,0.001885,16.00002289,-6.50001514,1,0,0,0,31,31,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.577615,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-73.33331311,-21.83338962,1,0,0,response5disk,6,33,8.00002265,13.49998546,1,0,0,rectangle,8.00002265,13.49998546,1,0,0,3,1,0,0.00234,8.00002265,13.49998546,1,0,0,0,32,32,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.68994,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-75.99997985,47.49998647,1,0,0,response7disk,1,34,10.00002271,-9.833348572,1,0,0,rectangle,96.66669196,36.1666528,1,0,0,6,6,1,1.993945,20.66668969,-2.50001502,1,0,0,0,33,33,76,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.58193,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,85.33335829,50.8333199,1,0,0,response1disk,4,35,11.33335608,-4.50001508,1,0,0,rectangle,11.33335608,-4.50001508,1,0,0,6,4,0,0.001845,11.33335608,-4.50001508,1,0,0,0,34,34,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.58941,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,91.33335847,-30.50001585,1,0,0,response3disk,2,36,25.3333565,-11.83338932,1,0,0,rectangle,-34.66664529,73.49998724,1,0,0,0,0,1,1.931985,-6.666644454,-5.833348453,1,0,0,0,35,35,36,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.451655,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36.66669017,69.49998713,1,0,0,response1disk,4,37,24.66668981,-2.50001502,1,0,0,rectangle,24.66668981,-2.50001502,1,0,0,0,2,0,0.00113,24.66668981,-2.50001502,1,0,0,0,36,36,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.18879,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36.66669017,54.16665334,1,0,0,response1disk,5,38,-0.666644275,1.499985099,1,0,0,rectangle,-0.666644275,1.499985099,1,0,0,0,2,0,0.0017,-0.666644275,1.499985099,1,0,0,0,37,37,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,3.173245,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-19.99997818,-59.16668338,1,0,0,response5disk,9,39,5.333355904,-4.50001508,1,0,0,rectangle,5.333355904,-4.50001508,1,0,0,0,3,0,0.00105,5.333355904,-4.50001508,1,0,0,0,38,38,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.41814,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23.33335644,63.49998695,1,0,0,response1disk,4,40,21.33335638,10.16665202,1,0,0,rectangle,21.33335638,10.16665202,1,0,0,0,1,0,0.003815,21.33335638,10.16665202,1,0,0,0,39,39,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.348095,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,66.00002438,59.49998683,1,0,0,response1disk,7,41,14.66668952,7.499985278,1,0,0,rectangle,14.66668952,7.499985278,1,0,0,0,5,0,0.001195,14.66668952,7.499985278,1,0,0,0,40,40,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.64796,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-55.33331257,85.4999876,1,0,0,response7disk,5,42,-21.99997824,1.499985099,1,0,0,rectangle,-21.99997824,1.499985099,1,0,0,0,5,0,0.001905,-21.99997824,1.499985099,1,0,0,0,41,41,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,3.461435,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-23.9999783,-102.500018,1,0,0,response5disk,5,43,12.66668946,8.833318651,1,0,0,rectangle,12.66668946,8.833318651,1,0,0,0,5,0,0.001925,12.66668946,8.833318651,1,0,0,0,42,42,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,4.94126,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.33335668,-69.83339105,1,0,0,response3disk,2,44,2.000022471,-9.166681886,1,0,0,rectangle,2.000022471,-9.166681886,1,0,0,0,1,0,0.000795,2.000022471,-9.166681886,1,0,0,0,43,43,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.75987,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-48.66664571,103.4999881,1,0,0,response7disk,4,45,8.666689336,-9.166681886,1,0,0,rectangle,8.666689336,-9.166681886,1,0,0,0,1,0,0.00117,8.666689336,-9.166681886,1,0,0,0,44,44,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.937025,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,106.6666923,22.16665238,1,0,0,response1disk,4,46,-18.66664481,-8.500015199,1,0,0,rectangle,-18.66664481,-8.500015199,1,0,0,0,6,0,0.001025,-18.66664481,-8.500015199,1,0,0,0,45,45,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.449665,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,43.33335704,85.4999876,1,0,0,response1disk,1,47,-7.999977827,-11.16668195,1,0,0,rectangle,-7.999977827,-11.16668195,1,0,0,0,0,0,0.001035,-7.999977827,-11.16668195,1,0,0,0,46,46,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.90747,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38.66669023,64.83332032,1,0,0,response1disk,1,48,3.333355844,0.833318412,1,0,0,rectangle,3.333355844,0.833318412,1,0,0,0,0,0,0.00128,3.333355844,0.833318412,1,0,0,0,47,47,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.60073,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-31.33331186,-69.16668367,1,0,0,response5disk,5,49,-5.999977767,-6.50001514,1,0,0,rectangle,-5.999977767,-6.50001514,1,0,0,0,5,0,0.00207,-5.999977767,-6.50001514,1,0,0,0,48,48,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.649095,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-55.99997926,-83.83339147,1,0,0,response5disk,9,50,-11.33331126,10.16665202,1,0,0,rectangle,-11.33331126,10.16665202,1,0,0,0,1,0,0.001065,-11.33331126,10.16665202,1,0,0,0,49,49,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.127275,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22.66668975,71.49998719,1,0,0,response1disk,8,51,-21.33331156,-3.166681707,1,0,0,rectangle,-21.33331156,-3.166681707,1,0,0,0,0,0,0.000935,-21.33331156,-3.166681707,1,0,0,0,50,50,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,4.682865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.33335668,40.16665292,1,0,0,response1disk,3,52,4.666689217,-5.166681767,1,0,0,rectangle,4.666689217,-5.166681767,1,0,0,0,2,0,0.000815,4.666689217,-5.166681767,1,0,0,0,51,51,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.048235,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-74.66660579,-53.83339057,1,0,0,response5disk,4,53,2.24113E-05,2.166651785,1,0,0,rectangle,2.24113E-05,2.166651785,1,0,0,0,6,0,0.00177,2.24113E-05,2.166651785,1,0,0,0,52,52,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.663195,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36.00002348,133.499989,1,0,0,response1disk,4,54,-8.666644514,-4.50001508,1,0,0,rectangle,-8.666644514,-4.50001508,1,0,0,0,0,0,0.001775,-8.666644514,-4.50001508,1,0,0,0,53,53,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.23325,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50.66669059,-66.50001693,1,0,0,response3disk,2,55,7.333355963,-9.833348572,1,0,0,rectangle,7.333355963,-9.833348572,1,0,0,0,3,0,0.00105,7.333355963,-9.833348572,1,0,0,0,54,54,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.458575,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.00002366,-73.83339117,1,0,0,response3disk,8,56,1.333355784,3.499985158,1,0,0,rectangle,1.333355784,3.499985158,1,0,0,0,7,0,0.001235,1.333355784,3.499985158,1,0,0,0,55,55,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,4.381355,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-51.99997914,108.8333216,1,0,0,response7disk,2,57,2.24113E-05,8.833318651,1,0,0,rectangle,2.24113E-05,8.833318651,1,0,0,0,7,0,0.001075,2.24113E-05,8.833318651,1,0,0,0,56,56,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.770185,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,52.00002396,88.16665435,1,0,0,response1disk,6,58,9.333356023,8.166651964,1,0,0,rectangle,9.333356023,8.166651964,1,0,0,0,0,0,0.00118,9.333356023,8.166651964,1,0,0,0,57,57,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.791045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,46.66669047,109.4999883,1,0,0,response1disk,5,59,8.666689336,3.499985158,1,0,0,rectangle,8.666689336,3.499985158,1,0,0,0,1,0,0.000955,8.666689336,3.499985158,1,0,0,0,58,58,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.852895,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36.66669017,68.83332044,1,0,0,response1disk,6,60,33.33335674,10.83331871,1,0,0,rectangle,33.33335674,10.83331871,1,0,0,0,6,0,0.001255,33.33335674,10.83331871,1,0,0,0,59,59,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,5.14415,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-45.33331227,-114.5000184,1,0,0,response5disk,9,61,-6.666644454,-7.166681826,1,0,0,rectangle,-6.666644454,-7.166681826,1,0,0,0,4,0,0.00087,-6.666644454,-7.166681826,1,0,0,0,60,60,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,4.146065,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,82.66669154,45.49998641,1,0,0,response1disk,3,62,24.00002313,18.83331895,1,0,0,rectangle,24.00002313,18.83331895,1,0,0,6,6,0,0.00205,24.00002313,18.83331895,1,0,0,0,61,61,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.94722,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-38.66664541,-62.50001681,1,0,0,response5disk,1,63,-1.999977648,-3.166681707,1,0,0,rectangle,-1.999977648,-3.166681707,1,0,0,6,2,0,0.000935,-1.999977648,-3.166681707,1,0,0,0,62,62,74,1,,,,,,,,,,,,,,,,,,,,,
