key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,98,38,1,0,0,response1disk,5,189,8,2,1,0,0,rectangle,8,2,1,0,0,1,0,0,0.001,8,2,1,0,0,0,26,26,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,111,1,0,0,response1disk,1,190,3,14,1,0,0,rectangle,3,14,1,0,0,1,5,0,0.001,3,14,1,0,0,0,27,27,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,37,111,1,0,0,response1disk,9,191,0,0,1,0,0,rectangle,0,0,1,0,0,1,7,0,0.002,0,0,1,0,0,0,28,28,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,108,1,0,0,response1disk,8,192,13,-6,1,0,0,rectangle,13,-6,1,0,0,1,6,0,0.002,13,-6,1,0,0,0,29,29,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,-110,1,0,0,response3disk,6,193,14,-1,1,0,0,rectangle,14,-1,1,0,0,1,6,0,0.001,14,-1,1,0,0,0,30,30,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,42,-112,1,0,0,response3disk,7,194,13,-16,1,0,0,rectangle,13,-16,1,0,0,1,0,0,0.001,13,-16,1,0,0,0,31,31,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,110,1,0,0,response1disk,4,195,16,7,1,0,0,rectangle,16,7,1,0,0,1,0,0,0.003,16,7,1,0,0,0,32,32,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,102,-45,1,0,0,response3disk,6,196,20,-5,1,0,0,rectangle,20,-5,1,0,0,1,5,0,0.001,20,-5,1,0,0,0,33,33,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-43,104,1,0,0,response7disk,5,197,10,-2,1,0,0,rectangle,10,-2,1,0,0,1,1,0,0.001,10,-2,1,0,0,0,34,34,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,-110,1,0,0,response3disk,9,198,12,4,1,0,0,rectangle,90,-38,1,0,0,5,5,1,1.564,23,-2,1,0,0,0,35,35,160,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,113,35,1,0,0,response1disk,8,199,14,-11,1,0,0,rectangle,14,-11,1,0,0,5,0,0,0.003,14,-11,1,0,0,0,36,36,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-100,42,1,0,0,response7disk,4,200,-12,6,1,0,0,rectangle,-12,6,1,0,0,5,2,0,0.001,-12,6,1,0,0,0,37,37,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,106,38,1,0,0,response1disk,5,201,-9,6,1,0,0,rectangle,-9,6,1,0,0,5,4,0,0.002,-9,6,1,0,0,0,38,38,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-45,-108,1,0,0,response5disk,2,202,18,8,1,0,0,rectangle,18,8,1,0,0,5,2,0,0.001,18,8,1,0,0,0,39,39,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-40,103,1,0,0,response7disk,2,203,20,3,1,0,0,rectangle,20,3,1,0,0,5,7,0,0.003,20,3,1,0,0,0,40,40,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,102,38,1,0,0,response1disk,5,204,36,8,1,0,0,rectangle,36,8,1,0,0,5,3,0,0.001,36,8,1,0,0,0,41,41,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-39,-114,1,0,0,response5disk,6,205,22,9,1,0,0,rectangle,22,9,1,0,0,5,7,0,0.002,22,9,1,0,0,0,42,42,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,84,-43,1,0,0,response3disk,6,206,2,-2,1,0,0,rectangle,2,-2,1,0,0,5,4,0,0.002,2,-2,1,0,0,0,43,43,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-92,34,1,0,0,response7disk,4,207,13,-8,1,0,0,rectangle,13,-8,1,0,0,5,3,0,0.003,13,-8,1,0,0,0,44,44,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-34,107,1,0,0,response7disk,9,208,1,0,1,0,0,rectangle,1,0,1,0,0,5,0,0,0.002,1,0,1,0,0,0,45,45,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-45,-119,1,0,0,response5disk,5,209,6,-8,1,0,0,rectangle,6,-8,1,0,0,5,4,0,0.003,6,-8,1,0,0,0,46,46,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,87,-44,1,0,0,response3disk,6,210,16,-10,1,0,0,rectangle,16,-10,1,0,0,5,1,0,0.002,16,-10,1,0,0,0,47,47,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,105,31,1,0,0,response1disk,9,211,18,-1,1,0,0,rectangle,18,-1,1,0,0,5,0,0,0.001,18,-1,1,0,0,0,48,48,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-30,-90,1,0,0,response5disk,1,212,13,-10,1,0,0,rectangle,13,-10,1,0,0,5,4,0,0.001,13,-10,1,0,0,0,49,49,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-86,-40,1,0,0,response5disk,6,213,9,-4,1,0,0,rectangle,9,-4,1,0,0,5,5,0,0.001,9,-4,1,0,0,0,50,50,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,45,-114,1,0,0,response3disk,8,214,10,0,1,0,0,rectangle,10,0,1,0,0,5,6,0,0.003,10,0,1,0,0,0,51,51,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,47,-102,1,0,0,response3disk,4,215,26,6,1,0,0,rectangle,26,6,1,0,0,5,2,0,0.001,26,6,1,0,0,0,52,52,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-91,-39,1,0,0,response5disk,6,216,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,5,6,0,0.002,-2,-11,1,0,0,0,53,53,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,86,-40,1,0,0,response3disk,7,217,14,-2,1,0,0,rectangle,14,-2,1,0,0,5,7,0,0.002,14,-2,1,0,0,0,54,54,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92,-40,1,0,0,response3disk,7,218,11,1,1,0,0,rectangle,11,1,1,0,0,5,4,0,0.002,11,1,1,0,0,0,55,55,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-94,34,1,0,0,response7disk,3,219,2,9,1,0,0,rectangle,2,9,1,0,0,5,0,0,0.002,2,9,1,0,0,0,56,56,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-42,-110,1,0,0,response5disk,2,220,2,-14,1,0,0,rectangle,2,-14,1,0,0,5,2,0,0.003,2,-14,1,0,0,0,57,57,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-42,-105,1,0,0,response5disk,2,221,19,-6,1,0,0,rectangle,-46,-103,1,0,0,3,3,1,1.9,11,2,1,0,0,0,58,58,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-47,-111,1,0,0,response5disk,8,222,10,2,1,0,0,rectangle,10,2,1,0,0,3,5,0,0.001,10,2,1,0,0,0,59,59,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-95,45,1,0,0,response7disk,4,223,6,-7,1,0,0,rectangle,6,-7,1,0,0,3,2,0,0.003,6,-7,1,0,0,0,60,60,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,38,117,1,0,0,response1disk,1,224,2,7,1,0,0,rectangle,2,7,1,0,0,3,3,0,0.002,2,7,1,0,0,0,61,61,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,107,1,0,0,response1disk,1,225,-11,-11,1,0,0,rectangle,93,-42,1,0,0,5,5,1,1.98,7,-16,1,0,0,0,62,62,159,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-41,-111,1,0,0,response5disk,8,226,-24,-12,1,0,0,rectangle,-24,-12,1,0,0,5,7,0,0.002,-24,-12,1,0,0,0,63,63,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-90,-35,1,0,0,response5disk,5,227,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,5,5,0,0.002,-8,-2,1,0,0,0,64,64,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-102,-43,1,0,0,response5disk,1,228,-11,-1,1,0,0,rectangle,-11,-1,1,0,0,5,5,0,0.002,-11,-1,1,0,0,0,65,65,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-42,-114,1,0,0,response5disk,8,229,-10,2,1,0,0,rectangle,-10,2,1,0,0,5,4,0,0.002,-10,2,1,0,0,0,66,66,140,1,,,,,,,,,,,,,,,,,,,,,
