key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.060585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61,-31,1,0,0,response3disk,6,182,37,0,1,0,0,rectangle,37,0,1,0,0,4,7,0,0.00177,37,0,1,0,0,0,19,19,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.740335,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,76,1,0,0,response1disk,1,183,12,-7,1,0,0,rectangle,12,-7,1,0,0,4,0,0,0.00083,12,-7,1,0,0,0,20,20,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.91723,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-41,-62,1,0,0,response5disk,5,184,-36,-12,1,0,0,rectangle,-36,-12,1,0,0,4,3,0,0.000615,-36,-12,1,0,0,0,21,21,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.379555,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,53,18,1,0,0,response1disk,5,185,28,23,1,0,0,rectangle,28,23,1,0,0,6,0,0,0.000975,28,23,1,0,0,0,22,22,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.56277,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-40,-34,1,0,0,response5disk,1,186,-12,1,1,0,0,rectangle,-12,1,1,0,0,6,5,0,0.001055,-12,1,1,0,0,0,23,23,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.79148,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,67,1,0,0,response1disk,8,187,21,4,1,0,0,rectangle,21,4,1,0,0,6,3,0,0.00101,21,4,1,0,0,0,24,24,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.78434,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,78,1,0,0,response1disk,7,188,17,5,1,0,0,rectangle,17,5,1,0,0,6,1,0,0.00091,17,5,1,0,0,0,25,25,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.96554,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,96,32,1,0,0,response1disk,2,189,46,3,1,0,0,rectangle,46,3,1,0,0,6,1,0,0.00109,46,3,1,0,0,0,26,26,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.881285,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,73,1,0,0,response1disk,8,190,15,11,1,0,0,rectangle,15,11,1,0,0,6,7,0,0.00111,15,11,1,0,0,0,27,27,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.256705,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-73,-34,1,0,0,response5disk,1,191,-11,8,1,0,0,rectangle,-11,8,1,0,0,6,2,0,0.00072,-11,8,1,0,0,0,28,28,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.180605,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62,-22,1,0,0,response3disk,3,192,46,20,1,0,0,rectangle,46,20,1,0,0,6,0,0,0.000735,46,20,1,0,0,0,29,29,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.986245,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44,33,1,0,0,response1disk,3,193,32,21,1,0,0,rectangle,32,21,1,0,0,6,2,0,0.000585,32,21,1,0,0,0,30,30,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.99358,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-45,88,1,0,0,response7disk,8,194,-13,7,1,0,0,rectangle,-13,7,1,0,0,6,4,0,0.000515,-13,7,1,0,0,0,31,31,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.09729,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-83,37,1,0,0,response7disk,4,195,-48,-5,1,0,0,rectangle,-48,-5,1,0,0,6,6,0,0.00068,-48,-5,1,0,0,0,32,32,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.292015,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,33,-66,1,0,0,response3disk,6,196,28,-13,1,0,0,rectangle,-40,-79,1,0,0,3,3,1,1.53281,6,10,1,0,0,0,33,33,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.265345,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-31,-69,1,0,0,response5disk,1,197,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,3,5,0,0.000835,-3,-1,1,0,0,0,34,34,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.83226,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,69,-34,1,0,0,response3disk,3,198,35,7,1,0,0,rectangle,35,7,1,0,0,3,4,0,0.001035,35,7,1,0,0,0,35,35,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.48591,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-86,40,1,0,0,response7disk,5,199,-5,-3,1,0,0,rectangle,-5,-3,1,0,0,3,1,0,0.00052,-5,-3,1,0,0,0,36,36,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.86141,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-38,83,1,0,0,response7disk,9,200,5,16,1,0,0,rectangle,5,16,1,0,0,3,0,0,0.000925,5,16,1,0,0,0,37,37,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.25705,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,60,26,1,0,0,response1disk,9,201,24,8,1,0,0,rectangle,38,78,1,0,0,7,7,1,1.208575,29,7,1,0,0,0,38,38,160,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.781815,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-33,98,1,0,0,response7disk,4,202,6,-5,1,0,0,rectangle,6,-5,1,0,0,7,5,0,0.001255,6,-5,1,0,0,0,39,39,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.568235,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,74,30,1,0,0,response1disk,9,203,30,0,1,0,0,rectangle,30,0,1,0,0,7,0,0,0.000665,30,0,1,0,0,0,40,40,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.222725,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-42,82,1,0,0,response7disk,5,204,-33,12,1,0,0,rectangle,-33,12,1,0,0,7,3,0,0.00088,-33,12,1,0,0,0,41,41,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.95569,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-79,25,1,0,0,response7disk,5,205,-62,1,1,0,0,rectangle,-62,1,1,0,0,7,2,0,0.001175,-62,1,1,0,0,0,42,42,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.25041,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-57,-80,1,0,0,response5disk,1,206,0,-10,1,0,0,rectangle,0,-10,1,0,0,7,5,0,0.001215,0,-10,1,0,0,0,43,43,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.020165,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,66,27,1,0,0,response1disk,2,207,37,-6,1,0,0,rectangle,37,-6,1,0,0,7,3,0,0.001105,37,-6,1,0,0,0,44,44,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.0487,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45,65,1,0,0,response1disk,9,208,8,-3,1,0,0,rectangle,8,-3,1,0,0,7,3,0,0.000535,8,-3,1,0,0,0,45,45,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.54177,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-28,-76,1,0,0,response5disk,3,209,-4,-10,1,0,0,rectangle,37,77,1,0,0,7,7,1,1.000695,15,-11,1,0,0,0,46,46,104,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.8748,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52,85,1,0,0,response1disk,8,210,30,2,1,0,0,rectangle,30,2,1,0,0,7,3,0,0.00055,30,2,1,0,0,0,47,47,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.804485,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-40,79,1,0,0,response7disk,2,211,-30,10,1,0,0,rectangle,-30,10,1,0,0,7,5,0,0.0013,-30,10,1,0,0,0,48,48,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,0.889655,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-73,-37,1,0,0,response5disk,5,212,-25,2,1,0,0,rectangle,-25,2,1,0,0,7,7,0,0.001145,-25,2,1,0,0,0,49,49,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,0.89602,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,-75,1,0,0,response3disk,5,213,7,-12,1,0,0,rectangle,7,-12,1,0,0,7,6,0,0.000615,7,-12,1,0,0,0,50,50,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.7569,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,57,-38,1,0,0,response3disk,2,214,34,0,1,0,0,rectangle,34,0,1,0,0,7,2,0,0.000545,34,0,1,0,0,0,51,51,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.610975,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,72,26,1,0,0,response1disk,5,215,5,-16,1,0,0,rectangle,5,-16,1,0,0,7,6,0,0.00088,5,-16,1,0,0,0,52,52,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.860625,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,65,1,0,0,response1disk,8,216,19,16,1,0,0,rectangle,19,16,1,0,0,6,7,0,0.000795,19,16,1,0,0,0,53,53,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.013825,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-42,-82,1,0,0,response5disk,2,217,-22,25,1,0,0,rectangle,78,41,1,0,0,6,6,1,1.201785,34,-6,1,0,0,0,54,54,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,0.93797,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40,-73,1,0,0,response3disk,2,218,11,9,1,0,0,rectangle,11,9,1,0,0,6,5,0,0.00087,11,9,1,0,0,0,55,55,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.146615,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-87,39,1,0,0,response7disk,3,219,-40,18,1,0,0,rectangle,-40,18,1,0,0,1,2,0,0.001295,-40,18,1,0,0,0,56,56,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.65316,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-31,80,1,0,0,response7disk,1,220,-33,11,1,0,0,rectangle,-33,11,1,0,0,1,6,0,0.000845,-33,11,1,0,0,0,57,57,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.798405,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-90,46,1,0,0,response7disk,9,221,-18,11,1,0,0,rectangle,-18,11,1,0,0,1,0,0,0.00147,-18,11,1,0,0,0,58,58,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.620495,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,68,-34,1,0,0,response3disk,1,222,-8,3,1,0,0,rectangle,-8,3,1,0,0,1,2,0,0.000905,-8,3,1,0,0,0,59,59,125,1,,,,,,,,,,,,,,,,,,,,,
