key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.386855,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,40.5,1,0,0,response1disk,4,175,-9,-3.5,1,0,0,rectangle,-9,-3.5,1,0,0,6,6,0,0.002545,-9,-3.5,1,0,0,0,12,12,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.11544,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,57.5,1,0,0,response1disk,2,176,1,4.5,1,0,0,rectangle,1,4.5,1,0,0,6,6,0,0.002175,1,4.5,1,0,0,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.033825,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,36.5,1,0,0,response1disk,4,177,3,9.5,1,0,0,rectangle,3,9.5,1,0,0,6,7,0,0.00333,3,9.5,1,0,0,0,14,14,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.829805,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,-27.5,1,0,0,response3disk,6,178,16,-4.5,1,0,0,rectangle,16,-4.5,1,0,0,6,6,0,0.001435,16,-4.5,1,0,0,0,15,15,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.01311,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,33.5,1,0,0,response1disk,5,179,1,2.5,1,0,0,rectangle,1,2.5,1,0,0,6,5,0,0.0051,1,2.5,1,0,0,0,16,16,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.25772,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,21.5,1,0,0,response1disk,5,180,-8,-1.5,1,0,0,rectangle,-8,-1.5,1,0,0,6,2,0,0.002235,-8,-1.5,1,0,0,0,17,17,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.93378,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,42.5,1,0,0,response1disk,5,181,-5,0.5,1,0,0,rectangle,-5,0.5,1,0,0,6,4,0,0.00196,-5,0.5,1,0,0,0,18,18,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.892475,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,27,48.5,1,0,0,response1disk,1,182,-15,3.5,1,0,0,rectangle,-15,3.5,1,0,0,6,3,0,0.003605,-15,3.5,1,0,0,0,19,19,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.954355,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,41,54.5,1,0,0,response1disk,9,183,3,8.5,1,0,0,rectangle,3,8.5,1,0,0,6,3,0,0.00538,3,8.5,1,0,0,0,20,20,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.489965,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,47,-28.5,1,0,0,response3disk,9,184,12,-1.5,1,0,0,rectangle,12,-1.5,1,0,0,6,6,0,0.00188,12,-1.5,1,0,0,0,21,21,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.067285,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,37.5,1,0,0,response1disk,1,185,2,9.5,1,0,0,rectangle,2,9.5,1,0,0,6,5,0,0.002195,2,9.5,1,0,0,0,22,22,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.49713,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,39.5,1,0,0,response1disk,6,186,-2,8.5,1,0,0,rectangle,-2,8.5,1,0,0,6,1,0,0.002415,-2,8.5,1,0,0,0,23,23,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.533945,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,-41.5,1,0,0,response3disk,8,187,3,-2.5,1,0,0,rectangle,3,-2.5,1,0,0,6,5,0,0.00692,3,-2.5,1,0,0,0,24,24,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.38603,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-60,36.5,1,0,0,response7disk,4,188,-1,0.5,1,0,0,rectangle,-1,0.5,1,0,0,6,6,0,0.002,-1,0.5,1,0,0,0,25,25,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.99202,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,30.5,1,0,0,response1disk,2,189,3,7.5,1,0,0,rectangle,3,7.5,1,0,0,6,7,0,0.006595,3,7.5,1,0,0,0,26,26,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.44079,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-60,45.5,1,0,0,response7disk,5,190,-3,5.5,1,0,0,rectangle,-3,5.5,1,0,0,6,5,0,0.002615,-3,5.5,1,0,0,0,27,27,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.08553,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,43.5,1,0,0,response1disk,6,191,-13,2.5,1,0,0,rectangle,-13,2.5,1,0,0,6,2,0,0.002885,-13,2.5,1,0,0,0,28,28,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.20048,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,36.5,1,0,0,response1disk,3,192,-5,10.5,1,0,0,rectangle,-5,10.5,1,0,0,6,6,0,0.00174,-5,10.5,1,0,0,0,29,29,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.319765,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,46.5,1,0,0,response1disk,8,193,-10,2.5,1,0,0,rectangle,-10,2.5,1,0,0,6,4,0,0.00198,-10,2.5,1,0,0,0,30,30,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.007525,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,37.5,1,0,0,response1disk,1,194,-2,6.5,1,0,0,rectangle,-2,6.5,1,0,0,6,7,0,0.005075,-2,6.5,1,0,0,0,31,31,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.684935,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,39.5,1,0,0,response1disk,7,195,-1,10.5,1,0,0,rectangle,-1,10.5,1,0,0,6,1,0,0.001685,-1,10.5,1,0,0,0,32,32,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.915635,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,41.5,1,0,0,response1disk,8,196,-4,10.5,1,0,0,rectangle,-4,10.5,1,0,0,6,7,0,0.002365,-4,10.5,1,0,0,0,33,33,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.10898,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-26,73.5,1,0,0,response7disk,8,197,-3,-4.5,1,0,0,rectangle,-3,-4.5,1,0,0,6,6,0,0.00604,-3,-4.5,1,0,0,0,34,34,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.847905,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-19,51.5,1,0,0,response7disk,9,198,-3,-4.5,1,0,0,rectangle,-3,-4.5,1,0,0,6,5,0,0.00213,-3,-4.5,1,0,0,0,35,35,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.033465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,41.5,1,0,0,response1disk,1,199,-1,6.5,1,0,0,rectangle,-1,6.5,1,0,0,6,3,0,0.00285,-1,6.5,1,0,0,0,36,36,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.30043,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,40.5,1,0,0,response1disk,2,200,-3,4.5,1,0,0,rectangle,30,50.5,1,0,0,7,7,1,1.67821,-6,3.5,1,0,0,0,37,37,55,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.08839,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,41.5,1,0,0,response1disk,1,201,8,5.5,1,0,0,rectangle,23,-67.5,1,0,0,4,4,1,2.05573,10,-6.5,1,0,0,0,38,38,159,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.101795,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-19,62.5,1,0,0,response7disk,2,202,-3,-3.5,1,0,0,rectangle,-3,-3.5,1,0,0,4,5,0,0.00195,-3,-3.5,1,0,0,0,39,39,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.982315,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,34.5,1,0,0,response1disk,8,203,4,2.5,1,0,0,rectangle,4,2.5,1,0,0,4,5,0,0.00173,4,2.5,1,0,0,0,40,40,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.17067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,51.5,1,0,0,response1disk,7,204,-5,5.5,1,0,0,rectangle,-5,5.5,1,0,0,4,4,0,0.0022,-5,5.5,1,0,0,0,41,41,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.05329,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,41.5,1,0,0,response1disk,8,205,-11,3.5,1,0,0,rectangle,-11,3.5,1,0,0,4,0,0,0.00181,-11,3.5,1,0,0,0,42,42,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.98763,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-22,51.5,1,0,0,response7disk,7,206,-6,6.5,1,0,0,rectangle,-6,6.5,1,0,0,4,4,0,0.003325,-6,6.5,1,0,0,0,43,43,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.75134,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,18.5,1,0,0,response1disk,2,207,7,-1.5,1,0,0,rectangle,7,-1.5,1,0,0,4,3,0,0.001665,7,-1.5,1,0,0,0,44,44,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.18321,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,40.5,1,0,0,response1disk,8,208,-6,4.5,1,0,0,rectangle,-6,4.5,1,0,0,4,5,0,0.00257,-6,4.5,1,0,0,0,45,45,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.06771,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,41.5,1,0,0,response1disk,9,209,-4,7.5,1,0,0,rectangle,-4,7.5,1,0,0,4,0,0,0.002605,-4,7.5,1,0,0,0,46,46,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.114265,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,49.5,1,0,0,response1disk,8,210,-5,8.5,1,0,0,rectangle,-5,8.5,1,0,0,4,0,0,0.0058,-5,8.5,1,0,0,0,47,47,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.384625,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,46,24.5,1,0,0,response1disk,4,211,-2,8.5,1,0,0,rectangle,-2,8.5,1,0,0,4,1,0,0.002005,-2,8.5,1,0,0,0,48,48,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.797315,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,90,50.5,1,0,0,response1disk,8,212,-5,4.5,1,0,0,rectangle,22,47.5,1,0,0,7,7,1,1.67379,-3,2.5,1,0,0,0,49,49,97,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.087375,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,30.5,1,0,0,response1disk,5,213,-12,3.5,1,0,0,rectangle,-12,3.5,1,0,0,7,0,0,0.00207,-12,3.5,1,0,0,0,50,50,147,1,,,,,,,,,,,,,,,,,,,,,
