key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.71604,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,22.62109375,51.91015625,1,0,0,response1disk,4,206,-3.4140625,-15.24609375,1,0,0,rectangle,-3.4140625,-15.24609375,1,0,0,0,2,0,0.000825,-3.4140625,-15.24609375,1,0,0,0,43,43,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.65108,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29.33984375,76.65234375,1,0,0,response1disk,5,207,8.84375,-15,1,0,0,rectangle,8.84375,-15,1,0,0,0,4,0,0.002745,8.84375,-15,1,0,0,0,44,44,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.835085,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,87.2578125,22.66015625,1,0,0,response1disk,4,208,20.60546875,11.6796875,1,0,0,rectangle,20.60546875,11.6796875,1,0,0,0,3,0,0.00074,20.60546875,11.6796875,1,0,0,0,45,45,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.902305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,102.8398438,36.8671875,1,0,0,response1disk,7,209,18.8203125,12.37890625,1,0,0,rectangle,18.8203125,12.37890625,1,0,0,0,0,0,0.00138,18.8203125,12.37890625,1,0,0,0,46,46,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.399455,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-67.9375,42.01171875,1,0,0,response7disk,4,210,-14.6015625,1.31640625,1,0,0,rectangle,-14.6015625,1.31640625,1,0,0,0,4,0,0.00227,-14.6015625,1.31640625,1,0,0,0,47,47,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.352595,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,90.08203125,30.703125,1,0,0,response1disk,6,211,11.703125,2.34375,1,0,0,rectangle,11.703125,2.34375,1,0,0,0,3,0,0.0026,11.703125,2.34375,1,0,0,0,48,48,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.908035,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,52.3828125,42.98828125,1,0,0,response1disk,8,212,-4.83203125,-7.08203125,1,0,0,rectangle,-4.83203125,-7.08203125,1,0,0,0,2,0,0.00916,-4.83203125,-7.08203125,1,0,0,0,49,49,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.06669,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-67.4921875,64.34765625,1,0,0,response7disk,2,213,-12.30859375,-0.0078125,1,0,0,rectangle,-12.30859375,-0.0078125,1,0,0,0,6,0,0.00249,-12.30859375,-0.0078125,1,0,0,0,50,50,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.049355,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47.99609375,94.5234375,1,0,0,response1disk,4,214,4.546875,2.45703125,1,0,0,rectangle,4.546875,2.45703125,1,0,0,0,0,0,0.001145,4.546875,2.45703125,1,0,0,0,51,51,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.96671,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-75.1015625,22.72265625,1,0,0,response7disk,5,215,-7.0625,-1.24609375,1,0,0,rectangle,-7.0625,-1.24609375,1,0,0,0,4,0,0.001245,-7.0625,-1.24609375,1,0,0,0,52,52,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60.27734375,-45.3984375,1,0,0,response3disk,8,216,29.04296875,-14.76171875,1,0,0,rectangle,29.04296875,-14.76171875,1,0,0,0,0,0,0.002225,29.04296875,-14.76171875,1,0,0,0,53,53,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.70356,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,58.52734375,84.6875,1,0,0,response1disk,2,217,-2.09765625,-2.87109375,1,0,0,rectangle,-2.09765625,-2.87109375,1,0,0,0,2,0,0.005745,-2.09765625,-2.87109375,1,0,0,0,54,54,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.68269,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27.6953125,78.2421875,1,0,0,response1disk,1,218,22.04296875,10.7578125,1,0,0,rectangle,22.04296875,10.7578125,1,0,0,0,7,0,0.002435,22.04296875,10.7578125,1,0,0,0,55,55,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.272705,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-52.1875,-62.19921875,1,0,0,response5disk,5,219,-25.08984375,-4.11328125,1,0,0,rectangle,-25.08984375,-4.11328125,1,0,0,0,7,0,0.00133,-25.08984375,-4.11328125,1,0,0,0,56,56,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.16397,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-71.03515625,52.57421875,1,0,0,response7disk,4,220,-21.62109375,-5.55078125,1,0,0,rectangle,-21.62109375,-5.55078125,1,0,0,0,1,0,0.001435,-21.62109375,-5.55078125,1,0,0,0,57,57,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.396895,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-79.93359375,33.6875,1,0,0,response7disk,6,221,-16.91796875,3.70703125,1,0,0,rectangle,-16.91796875,3.70703125,1,0,0,0,6,0,0.001245,-16.91796875,3.70703125,1,0,0,0,58,58,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.79697,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48.3359375,75.1328125,1,0,0,response1disk,6,222,-9.3046875,-4.01953125,1,0,0,rectangle,-9.3046875,-4.01953125,1,0,0,0,5,0,0.00149,-9.3046875,-4.01953125,1,0,0,0,59,59,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.836295,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,34.734375,63.1484375,1,0,0,response1disk,2,223,-4.7890625,10.88671875,1,0,0,rectangle,-4.7890625,10.88671875,1,0,0,0,1,0,0.0017,-4.7890625,10.88671875,1,0,0,0,60,60,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.131255,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,21.56640625,76.57421875,1,0,0,response1disk,6,224,5.62890625,-2.5859375,1,0,0,rectangle,5.62890625,-2.5859375,1,0,0,0,0,0,0.00144,5.62890625,-2.5859375,1,0,0,0,61,61,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.850795,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-49.4140625,66.8125,1,0,0,response7disk,9,225,-11.87890625,4.47265625,1,0,0,rectangle,-11.87890625,4.47265625,1,0,0,0,1,0,0.001315,-11.87890625,4.47265625,1,0,0,0,62,62,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.566665,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,39.4921875,77.87109375,1,0,0,response1disk,6,226,-0.7890625,9.62890625,1,0,0,rectangle,-0.7890625,9.62890625,1,0,0,0,4,0,0.00414,-0.7890625,9.62890625,1,0,0,0,63,63,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.90003,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-83.72265625,31.8671875,1,0,0,response7disk,5,227,-19.77734375,8.82421875,1,0,0,rectangle,-19.77734375,8.82421875,1,0,0,0,7,0,0.000805,-19.77734375,8.82421875,1,0,0,0,64,64,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.865585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92.765625,-28.24609375,1,0,0,response3disk,8,228,15.9765625,3.015625,1,0,0,rectangle,15.9765625,3.015625,1,0,0,0,0,0,0.00309,15.9765625,3.015625,1,0,0,0,65,65,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.93087,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40.37109375,73.57421875,1,0,0,response1disk,3,229,-3.79296875,-1.32421875,1,0,0,rectangle,-3.79296875,-1.32421875,1,0,0,0,7,0,0.00466,-3.79296875,-1.32421875,1,0,0,0,66,66,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.867415,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28.96484375,67.2265625,1,0,0,response1disk,4,230,-18.2890625,-5.96875,1,0,0,rectangle,-18.2890625,-5.96875,1,0,0,0,2,0,0.002425,-18.2890625,-5.96875,1,0,0,0,67,67,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.114825,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,43.7578125,75.140625,1,0,0,response1disk,9,231,24.7109375,-9.60546875,1,0,0,rectangle,24.7109375,-9.60546875,1,0,0,0,5,0,0.001705,24.7109375,-9.60546875,1,0,0,0,68,68,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.598655,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,45.46484375,76.3671875,1,0,0,response1disk,9,232,12.546875,1.9453125,1,0,0,rectangle,12.546875,1.9453125,1,0,0,0,0,0,0.00188,12.546875,1.9453125,1,0,0,0,69,69,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.170225,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-55.6015625,-41.515625,1,0,0,response5disk,5,233,-18.1171875,-4.14453125,1,0,0,rectangle,-18.1171875,-4.14453125,1,0,0,0,0,0,0.00208,-18.1171875,-4.14453125,1,0,0,0,70,70,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.78455,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-58.35546875,68.2890625,1,0,0,response7disk,3,234,-7.92578125,2.3671875,1,0,0,rectangle,-7.92578125,2.3671875,1,0,0,0,2,0,0.001535,-7.92578125,2.3671875,1,0,0,0,71,71,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.399165,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.0390625,75.86328125,1,0,0,response1disk,6,235,2.1640625,1.1953125,1,0,0,rectangle,2.1640625,1.1953125,1,0,0,0,3,0,0.002395,2.1640625,1.1953125,1,0,0,0,72,72,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.77742,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-34.90625,71.18359375,1,0,0,response7disk,2,236,-4.34765625,11.63671875,1,0,0,rectangle,-4.34765625,11.63671875,1,0,0,0,3,0,0.001925,-4.34765625,11.63671875,1,0,0,0,73,73,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.91719,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,78.94140625,69.3828125,1,0,0,response1disk,1,237,-8.40234375,-1.5859375,1,0,0,rectangle,-8.40234375,-1.5859375,1,0,0,0,3,0,0.00309,-8.40234375,-1.5859375,1,0,0,0,74,74,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.08238,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37.0703125,66.96484375,1,0,0,response1disk,2,238,8.03515625,-5.4375,1,0,0,rectangle,8.03515625,-5.4375,1,0,0,0,1,0,0.001025,8.03515625,-5.4375,1,0,0,0,75,75,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.632705,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,91.8125,46.9609375,1,0,0,response1disk,9,239,9.63671875,4.6328125,1,0,0,rectangle,9.63671875,4.6328125,1,0,0,0,6,0,0.0464,9.63671875,4.6328125,1,0,0,0,76,76,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.766445,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39.16015625,77.08203125,1,0,0,response1disk,5,240,7.3828125,-6.19921875,1,0,0,rectangle,7.3828125,-6.19921875,1,0,0,0,6,0,0.00203,7.3828125,-6.19921875,1,0,0,0,77,77,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.231475,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,38.1796875,56.4609375,1,0,0,response1disk,7,241,12.609375,2.91015625,1,0,0,rectangle,12.609375,2.91015625,1,0,0,0,5,0,0.00281,12.609375,2.91015625,1,0,0,0,78,78,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.01491,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48.53125,60.36328125,1,0,0,response1disk,8,242,2.94921875,-11.41796875,1,0,0,rectangle,2.94921875,-11.41796875,1,0,0,0,4,0,0.00136,2.94921875,-11.41796875,1,0,0,0,79,79,124,1,,,,,,,,,,,,,,,,,,,,,
