key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.96628,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,62.5,1,0,0,response1disk,6,220,-3,-11.5,1,0,0,rectangle,-3,-11.5,1,0,0,0,7,0,0.00097,-3,-11.5,1,0,0,0,57,57,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.651295,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,63.5,1,0,0,response1disk,4,221,-4,1.5,1,0,0,rectangle,-4,1.5,1,0,0,0,7,0,0.001325,-4,1.5,1,0,0,0,58,58,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.15094,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,-56.5,1,0,0,response3disk,7,222,17,3.5,1,0,0,rectangle,17,3.5,1,0,0,0,6,0,0.000735,17,3.5,1,0,0,0,59,59,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.76801,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,37,67.5,1,0,0,response1disk,1,223,11,-1.5,1,0,0,rectangle,11,-1.5,1,0,0,0,3,0,0.00095,11,-1.5,1,0,0,0,60,60,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.682645,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,44,77.5,1,0,0,response1disk,3,224,23,5.5,1,0,0,rectangle,23,5.5,1,0,0,0,7,0,0.001005,23,5.5,1,0,0,0,61,61,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.147605,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,68.5,1,0,0,response1disk,5,225,8,-9.5,1,0,0,rectangle,8,-9.5,1,0,0,0,4,0,0.00055,8,-9.5,1,0,0,0,62,62,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,7.21398,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,87.5,1,0,0,response1disk,2,226,7,3.5,1,0,0,rectangle,7,3.5,1,0,0,0,4,0,0.00074,7,3.5,1,0,0,0,63,63,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.034375,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,74.5,1,0,0,response1disk,4,227,10,11.5,1,0,0,rectangle,10,11.5,1,0,0,0,4,0,0.001295,10,11.5,1,0,0,0,64,64,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.634445,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,68.5,1,0,0,response1disk,9,228,0,-8.5,1,0,0,rectangle,-69,-28.5,1,0,0,0,2,1,1.38598,-12,-10.5,1,0,0,0,65,65,160,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.051515,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-31,57.5,1,0,0,response7disk,5,229,-4,-0.5,1,0,0,rectangle,-4,-0.5,1,0,0,0,1,0,0.000735,-4,-0.5,1,0,0,0,66,66,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.665645,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,68.5,1,0,0,response1disk,9,230,1,-12.5,1,0,0,rectangle,1,-12.5,1,0,0,0,2,0,0.00065,1,-12.5,1,0,0,0,67,67,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.652475,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,96.5,1,0,0,response1disk,3,231,-1,-2.5,1,0,0,rectangle,-1,-2.5,1,0,0,0,7,0,0.000845,-1,-2.5,1,0,0,0,68,68,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.699655,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,87.5,1,0,0,response1disk,4,232,27,-6.5,1,0,0,rectangle,27,-6.5,1,0,0,0,0,0,0.00225,27,-6.5,1,0,0,0,69,69,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.765545,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,51,63.5,1,0,0,response1disk,1,233,12,-12.5,1,0,0,rectangle,12,-12.5,1,0,0,0,1,0,0.002265,12,-12.5,1,0,0,0,70,70,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.081645,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,56,-28.5,1,0,0,response3disk,7,234,1,-0.5,1,0,0,rectangle,1,-0.5,1,0,0,0,4,0,0.002235,1,-0.5,1,0,0,0,71,71,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.067005,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,61.5,1,0,0,response1disk,1,235,-2,5.5,1,0,0,rectangle,-2,5.5,1,0,0,0,6,0,0.002205,-2,5.5,1,0,0,0,72,72,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.73475,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,59.5,1,0,0,response1disk,9,236,-3,-6.5,1,0,0,rectangle,-3,-6.5,1,0,0,0,7,0,0.00145,-3,-6.5,1,0,0,0,73,73,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.749575,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,55.5,1,0,0,response1disk,2,237,-4,-7.5,1,0,0,rectangle,-4,-7.5,1,0,0,0,6,0,0.001635,-4,-7.5,1,0,0,0,74,74,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.692735,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,30,52.5,1,0,0,response1disk,2,238,10,9.5,1,0,0,rectangle,-31,88.5,1,0,0,0,0,1,1.397755,12,-5.5,1,0,0,0,75,75,11,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.749475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,-84.5,1,0,0,response3disk,1,239,6,-0.5,1,0,0,rectangle,6,-0.5,1,0,0,0,4,0,0.001455,6,-0.5,1,0,0,0,76,76,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,4.17011,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,46,-72.5,1,0,0,response3disk,9,240,16,-5.5,1,0,0,rectangle,16,-5.5,1,0,0,0,2,0,0.00135,16,-5.5,1,0,0,0,77,77,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.73759,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,49,96.5,1,0,0,response1disk,4,241,2,-12.5,1,0,0,rectangle,2,-12.5,1,0,0,0,2,0,0.00063,2,-12.5,1,0,0,0,78,78,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.688455,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,77.5,1,0,0,response1disk,1,242,6,3.5,1,0,0,rectangle,6,3.5,1,0,0,0,0,0,0.000825,6,3.5,1,0,0,0,79,79,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.784205,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,80.5,1,0,0,response1disk,5,243,4,-9.5,1,0,0,rectangle,4,-9.5,1,0,0,0,0,0,0.00104,4,-9.5,1,0,0,0,80,80,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.6029,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,35,67.5,1,0,0,response1disk,2,244,5,-3.5,1,0,0,rectangle,-65,39.5,1,0,0,1,1,1,1.532355,-3,1.5,1,0,0,0,81,81,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.467725,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,71,-23.5,1,0,0,response3disk,6,245,18,2.5,1,0,0,rectangle,18,2.5,1,0,0,1,2,0,0.001445,18,2.5,1,0,0,0,82,82,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.850715,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,67,-24.5,1,0,0,response3disk,5,246,12,10.5,1,0,0,rectangle,12,10.5,1,0,0,1,3,0,0.002395,12,10.5,1,0,0,0,83,83,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.947625,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36,71.5,1,0,0,response1disk,3,247,14,0.5,1,0,0,rectangle,14,0.5,1,0,0,1,7,0,0.002515,14,0.5,1,0,0,0,84,84,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.83505,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,80.5,1,0,0,response1disk,2,248,15,-1.5,1,0,0,rectangle,15,-1.5,1,0,0,1,4,0,0.002125,15,-1.5,1,0,0,0,85,85,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.61646,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,53.5,1,0,0,response1disk,1,249,12,3.5,1,0,0,rectangle,12,3.5,1,0,0,1,4,0,0.001335,12,3.5,1,0,0,0,86,86,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.94994,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-18,70.5,1,0,0,response7disk,4,250,-4,5.5,1,0,0,rectangle,-4,5.5,1,0,0,1,1,0,0.0007,-4,5.5,1,0,0,0,87,87,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.63792,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,46,81.5,1,0,0,response1disk,4,251,12,4.5,1,0,0,rectangle,12,4.5,1,0,0,1,3,0,0.00158,12,4.5,1,0,0,0,88,88,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.49938,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-29,85.5,1,0,0,response7disk,7,252,8,5.5,1,0,0,rectangle,8,5.5,1,0,0,1,4,0,0.001,8,5.5,1,0,0,0,89,89,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,68.5,1,0,0,response1disk,8,253,2,3.5,1,0,0,rectangle,2,3.5,1,0,0,1,4,0,0.00095,2,3.5,1,0,0,0,90,90,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.65167,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,58.5,1,0,0,response1disk,8,254,4,-4.5,1,0,0,rectangle,4,-4.5,1,0,0,1,7,0,0.00118,4,-4.5,1,0,0,0,91,91,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.449015,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,56.5,1,0,0,response1disk,4,255,11,3.5,1,0,0,rectangle,11,3.5,1,0,0,1,3,0,0.000745,11,3.5,1,0,0,0,92,92,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.61559,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,69.5,1,0,0,response1disk,4,256,8,-6.5,1,0,0,rectangle,8,-6.5,1,0,0,1,0,0,0.002055,8,-6.5,1,0,0,0,93,93,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.350375,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,67.5,1,0,0,response1disk,8,257,6,-4.5,1,0,0,rectangle,6,-4.5,1,0,0,1,0,0,0.002305,6,-4.5,1,0,0,0,94,94,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.06598,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,50,97.5,1,0,0,response1disk,8,258,5,-5.5,1,0,0,rectangle,5,-5.5,1,0,0,1,2,0,0.00168,5,-5.5,1,0,0,0,95,95,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.866365,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-32,91.5,1,0,0,response7disk,1,259,11,-7.5,1,0,0,rectangle,-71,-32.5,1,0,0,1,2,1,1.451505,-1,-1.5,1,0,0,0,96,96,76,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
