key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.035755,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-77.59998971,46.39999425,1,0,0,response7disk,3,117,-3.999988616,11.19999373,1,0,0,rectangle,-3.999988616,11.19999373,1,0,0,1,0,0,0.000655,-3.999988616,11.19999373,1,0,0,0,116,116,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.00981,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-67.99998957,45.59999424,1,0,0,response7disk,4,118,-11.19998872,9.599993706,1,0,0,rectangle,-11.19998872,9.599993706,1,0,0,1,2,0,0.00048,-11.19998872,9.599993706,1,0,0,0,117,117,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.355075,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-48.79998928,-65.60000741,1,0,0,response5disk,1,119,-17.59998882,-2.400006473,1,0,0,rectangle,-17.59998882,-2.400006473,1,0,0,1,7,0,0.000615,-17.59998882,-2.400006473,1,0,0,0,118,118,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.05195,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-43.99998921,-51.2000072,1,0,0,response5disk,9,120,-15.19998878,-8.800006568,1,0,0,rectangle,-15.19998878,-8.800006568,1,0,0,1,4,0,0.000455,-15.19998878,-8.800006568,1,0,0,0,119,119,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.058285,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36.80001199,77.59999472,1,0,0,response1disk,1,121,-3.999988616,-8.000006557,1,0,0,rectangle,-3.999988616,-8.000006557,1,0,0,1,3,0,0.000485,-3.999988616,-8.000006557,1,0,0,0,120,120,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.061625,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-97.59999001,31.19996961,1,0,0,response7disk,3,122,-23.99998891,3.999993622,1,0,0,rectangle,-23.99998891,3.999993622,1,0,0,1,1,0,0.000855,-23.99998891,3.999993622,1,0,0,0,121,121,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.191815,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60.80001235,-32.00000691,1,0,0,response3disk,6,123,-9.599988699,-8.800006568,1,0,0,rectangle,-9.599988699,-8.800006568,1,0,0,1,3,0,0.000575,-9.599988699,-8.800006568,1,0,0,0,122,122,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.28447,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-58.3999406,-36.00000697,1,0,0,response5disk,9,124,-11.19998872,3.999993622,1,0,0,rectangle,-11.19998872,3.999993622,1,0,0,1,0,0,0.00051,-11.19998872,3.999993622,1,0,0,0,123,123,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.02809,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-45.59998924,76.79999471,1,0,0,response7disk,9,125,-10.39993988,3.999993622,1,0,0,rectangle,-10.39993988,3.999993622,1,0,0,1,2,0,0.000505,-10.39993988,3.999993622,1,0,0,0,124,124,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.61734,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-53.59998935,-73.60000753,1,0,0,response5disk,8,126,-16.79998881,1.599993587,1,0,0,rectangle,-16.79998881,1.599993587,1,0,0,1,4,0,0.00047,-16.79998881,1.599993587,1,0,0,0,125,125,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,0.74925,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-63.1999895,-39.20000702,1,0,0,response5disk,4,127,-16.79998881,2.399993598,1,0,0,rectangle,-16.79998881,2.399993598,1,0,0,1,4,0,0.00072,-16.79998881,2.399993598,1,0,0,0,126,126,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.91396,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-87.99998987,42.39999419,1,0,0,response7disk,6,128,-19.99998885,11.99999374,1,0,0,rectangle,-19.99998885,11.99999374,1,0,0,1,4,0,0.00055,-19.99998885,11.99999374,1,0,0,0,127,127,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.801625,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-66.39994072,90.39999491,1,0,0,response7disk,6,129,-23.1999889,-4.000006497,1,0,0,rectangle,-23.1999889,-4.000006497,1,0,0,1,1,0,0.00062,-23.1999889,-4.000006497,1,0,0,0,128,128,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.885975,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,58.40001231,99.19997063,1,0,0,response1disk,1,130,-7.199988663,5.599993646,1,0,0,rectangle,-7.199988663,5.599993646,1,0,0,1,0,0,0.000555,-7.199988663,5.599993646,1,0,0,0,129,129,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.048395,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-87.99998987,-40.00000703,1,0,0,response5disk,4,131,-19.99998885,-1.600006461,1,0,0,rectangle,-19.99998885,-1.600006461,1,0,0,1,4,0,0.000535,-19.99998885,-1.600006461,1,0,0,0,130,130,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.84496,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-99.99999005,27.19996955,1,0,0,response7disk,2,132,-15.99998879,-8.800006568,1,0,0,rectangle,46.40001214,-95.20000786,1,0,0,4,4,1,1.799905,-7.199988663,3.19999361,1,0,0,0,131,131,55,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.956055,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,74.40001255,29.599994,1,0,0,response1disk,9,133,23.20001179,-6.400006533,1,0,0,rectangle,62.40001237,-32.80000693,1,0,0,5,5,1,1.255025,8.800011575,-1.600006461,1,0,0,0,132,132,160,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.9714,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-39.19998914,-64.8000074,1,0,0,response5disk,4,134,-14.39993994,-3.200006485,1,0,0,rectangle,-14.39993994,-3.200006485,1,0,0,5,2,0,0.00044,-14.39993994,-3.200006485,1,0,0,0,133,133,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,0.97387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-86.39994102,-33.60000694,1,0,0,response5disk,9,135,-15.99998879,-6.4373E-06,1,0,0,rectangle,-15.99998879,-6.4373E-06,1,0,0,5,4,0,0.00049,-15.99998879,-6.4373E-06,1,0,0,0,134,134,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.183805,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36.80001199,-69.60000747,1,0,0,response3disk,4,136,-1.59998858,-4.800006509,1,0,0,rectangle,-1.59998858,-4.800006509,1,0,0,5,4,0,0.001145,-1.59998858,-4.800006509,1,0,0,0,135,135,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.899985,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-52.79998934,-66.40000743,1,0,0,response5disk,6,137,-21.59998888,-10.40000659,1,0,0,rectangle,-98.39994119,23.99999392,1,0,0,1,1,1,1.133575,-13.59998876,-12.00000662,1,0,0,0,136,136,161,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.79996,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-46.39994042,-71.2000075,1,0,0,response5disk,9,138,-11.99998873,-8.000006557,1,0,0,rectangle,-11.99998873,-8.000006557,1,0,0,1,6,0,0.00055,-11.99998873,-8.000006557,1,0,0,0,137,137,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.049725,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-111.9999902,-28.00000685,1,0,0,response5disk,6,139,-21.59998888,-3.200006485,1,0,0,rectangle,-21.59998888,-3.200006485,1,0,0,1,0,0,0.00052,-21.59998888,-3.200006485,1,0,0,0,138,138,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.333195,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-79.19998974,-35.20000696,1,0,0,response5disk,4,140,-19.99998885,2.399993598,1,0,0,rectangle,-19.99998885,2.399993598,1,0,0,1,4,0,0.00043,-19.99998885,2.399993598,1,0,0,0,139,139,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,0.71663,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32.00001192,-67.20000744,1,0,0,response3disk,9,141,-3.199988604,-14.40000665,1,0,0,rectangle,-3.199988604,-14.40000665,1,0,0,1,1,0,0.00056,-3.199988604,-14.40000665,1,0,0,0,140,140,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.933145,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-65.59998953,-48.80000716,1,0,0,response5disk,6,142,-6.399939823,-7.200006545,1,0,0,rectangle,-6.399939823,-7.200006545,1,0,0,1,2,0,0.00044,-6.399939823,-7.200006545,1,0,0,0,141,141,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.016635,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36.00001198,-65.60000741,1,0,0,response3disk,4,143,-7.199988663,3.19999361,1,0,0,rectangle,-7.199988663,3.19999361,1,0,0,1,7,0,0.00041,-7.199988663,3.19999361,1,0,0,0,142,142,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.8499,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-87.19998986,24.79999393,1,0,0,response7disk,8,144,-8.799988687,-8.000006557,1,0,0,rectangle,-8.799988687,-8.000006557,1,0,0,1,7,0,0.0005,-8.799988687,-8.000006557,1,0,0,0,143,143,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.06643,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,82.40001267,45.59999424,1,0,0,response1disk,1,145,-10.39993988,4.799993634,1,0,0,rectangle,-10.39993988,4.799993634,1,0,0,1,3,0,0.000415,-10.39993988,4.799993634,1,0,0,0,144,144,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.933465,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.80001217,80.79999477,1,0,0,response1disk,4,146,-3.199988604,7.19999367,1,0,0,rectangle,-3.199988604,7.19999367,1,0,0,1,5,0,0.00051,-3.199988604,7.19999367,1,0,0,0,145,145,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-63.99998951,-28.00000685,1,0,0,response5disk,6,147,-11.99998873,-1.600006461,1,0,0,rectangle,-11.99998873,-1.600006461,1,0,0,1,5,0,0.000535,-11.99998873,-1.600006461,1,0,0,0,146,146,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.949815,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-100.7999901,-57.6000073,1,0,0,response5disk,8,148,-18.39994,-4.000006497,1,0,0,rectangle,-18.39994,-4.000006497,1,0,0,1,3,0,0.000595,-18.39994,-4.000006497,1,0,0,0,147,147,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.96653,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-83.1999898,-37.600007,1,0,0,response5disk,7,149,-23.1999889,-0.800006449,1,0,0,rectangle,-23.1999889,-0.800006449,1,0,0,1,1,0,0.000425,-23.1999889,-0.800006449,1,0,0,0,148,148,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.066505,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-90.39994107,-43.20000708,1,0,0,response5disk,5,150,-15.19998878,0.799993575,1,0,0,rectangle,-15.19998878,0.799993575,1,0,0,1,1,0,0.00109,-15.19998878,0.799993575,1,0,0,0,149,149,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.74989,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-27.19998896,-50.40000719,1,0,0,response5disk,6,151,-11.19998872,-12.80000663,1,0,0,rectangle,-11.19998872,-12.80000663,1,0,0,1,2,0,0.000565,-11.19998872,-12.80000663,1,0,0,0,150,150,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.11634,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,45.60006095,-56.80000728,1,0,0,response3disk,1,152,4.800011516,-2.400006473,1,0,0,rectangle,4.800011516,-2.400006473,1,0,0,1,7,0,0.000425,4.800011516,-2.400006473,1,0,0,0,151,151,57,1,,,,,,,,,,,,,,,,,,,,,
